SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-25-2019,Condo/Co-op,5700 Ravenspur Dr #305,Rancho Palos Verdes,CA,90275,400000,1,1.0,174 - Crest,900,36702,1964,74,444,425,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5700-Ravenspur-Dr-90275/unit-305/home/7750440,CRMLS,PV19244655,N,Y,33.7773058,-118.3811605
PAST SALE,July-19-2019,Townhouse,28525 Vista Tierra,Rancho Palos Verdes,CA,90275,557000,2,2.0,177 - Eastview/RPV,1122,185673,1974,203,496,434,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28525-Vista-Tierra-90275/home/7729806,CRMLS,SB19094166,N,Y,33.759395,-118.31366
PAST SALE,August-9-2019,Townhouse,28531 Vista Tierra,Rancho Palos Verdes,CA,90275,640000,3,3.0,177 - Eastview/RPV,1398,185673,1974,182,458,434,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28531-Vista-Tierra-90275/home/7729809,CRMLS,PV19144500,N,Y,33.759395,-118.31366
PAST SALE,October-25-2019,Townhouse,28120 Ridgeforest Ct,Rancho Palos Verdes,CA,90275,810000,2,2.0,174 - Crest,1465,519949,1975,105,553,545,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28120-Ridgeforest-Ct-90275/home/7749057,CRMLS,PV19203568,N,Y,33.7780135,-118.3890922
PAST SALE,December-17-2019,Townhouse,6305 Ridgemar Ct,Rancho Palos Verdes,CA,90275,725268,3,3.0,174 - Crest,2093,519949,1975,52,347,545,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6305-Ridgemar-Ct-90275/home/7749082,CRMLS,PW19223618,N,Y,33.7777932,-118.3893535
PAST SALE,June-1-2018,Townhouse,5953 Armaga Spring Rd Unit B,Rancho Palos Verdes,CA,90275,702000,3,2.25,174 - Crest,1484,215371,1969,616,473,450,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5953-Armaga-Spring-Rd-90275/unit-B/home/7749754,CRMLS,PV18061087,N,Y,33.7718867,-118.3827845
PAST SALE,May-21-2018,Townhouse,39 via Granada,Rolling Hills Estates,CA,90274,950000,3,2.25,174 - Crest,2006,,1968,627,474,365,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/39-Via-Granada-90274/home/7749653,CRMLS,PV18086696,N,Y,33.7731282,-118.3833174
PAST SALE,April-10-2018,Townhouse,28127 Ridgepoint Ct,Rancho Palos Verdes,CA,90275,840000,3,3.0,174 - Crest,2219,519949,1976,668,379,485,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28127-Ridgepoint-Ct-90275/home/7749123,CRMLS,SB17279924,N,Y,33.7778075,-118.3900377
PAST SALE,July-12-2018,Townhouse,28121 Ridgepoint Ct,Rancho Palos Verdes,CA,90275,853000,2,2.0,Crest,1600,519748,1976,575,533,525,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28121-Ridgepoint-Ct-90275/home/7749126,TheMLS,18-331686,N,Y,33.7778126,-118.3900325
PAST SALE,February-14-2018,Townhouse,27953 Ridgecove Ct N,Rancho Palos Verdes,CA,90275,685000,2,1.5,174 - Crest,1152,309695,1973,723,595,350,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27953-Ridgecove-Ct-N-90275/home/7749156,CRMLS,PV18003453,N,Y,33.7777029,-118.3879952
PAST SALE,August-9-2019,Townhouse,27950 Ridgecove Ct N,Rancho Palos Verdes,CA,90275,680000,2,2.25,174 - Crest,1217,309695,1973,182,559,380,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27950-Ridgecove-Ct-N-90275/home/7749206,CRMLS,PV19135829,N,Y,33.7777029,-118.3879952
PAST SALE,April-19-2019,Condo/Co-op,6401 Ridgebyrne Ct #103,Rancho Palos Verdes,CA,90275,910000,3,2.5,174 - Crest,2217,753582,1977,294,410,525,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6401-Ridgebyrne-Ct-90275/unit-103/home/7748978,CRMLS,SB18288525,N,Y,33.7767424,-118.3913739
PAST SALE,September-20-2019,Condo/Co-op,28326 Ridgefalls Ct #131,Rancho Palos Verdes,CA,90275,826500,3,2.5,Crest,2067,752925,1977,140,400,545,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28326-Ridgefalls-Ct-90275/unit-131/home/7749006,TheMLS,19-469788,N,Y,33.7767424,-118.3913739
PAST SALE,December-10-2019,Townhouse,28324 Ridgefalls Ct #130,Rancho Palos Verdes,CA,90275,880000,3,3.0,174 - Crest,2217,753582,1977,59,397,545,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28324-Ridgefalls-Ct-90275/unit-130/home/7749005,CRMLS,WS19207613,N,Y,33.7767424,-118.3913739
PAST SALE,April-25-2019,Condo/Co-op,6542 Ocean Crest Dr Unit B313,Rancho Palos Verdes,CA,90275,577500,2,2.0,171 - Country Club,1068,167165,1973,288,541,421,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6542-Ocean-Crest-Dr-90275/unit-B313/home/7746208,CRMLS,SB19048503,N,Y,33.763503,-118.3937942
PAST SALE,July-2-2019,Condo/Co-op,6542 Ocean Crest Dr Unit C305,Rancho Palos Verdes,CA,90275,480000,1,1.0,171 - Country Club,778,167165,1973,220,617,365,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6542-Ocean-Crest-Dr-90275/unit-C305/home/7746242,CRMLS,SB19119013,N,Y,33.763503,-118.3937942
PAST SALE,August-19-2019,Condo/Co-op,6542 Ocean Crest Dr Unit C214,Rancho Palos Verdes,CA,90275,565000,2,2.0,171 - Country Club,1091,167165,1973,172,518,433,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6542-Ocean-Crest-Dr-90275/unit-C214/home/7746237,CRMLS,PW19184666,N,Y,33.763503,-118.3937942
PAST SALE,September-26-2019,Condo/Co-op,6542 Ocean Crest Dr Unit D312,Rancho Palos Verdes,CA,90275,440000,1,1.0,171 - Country Club,778,167165,1973,134,566,362,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6542-Ocean-Crest-Dr-90275/unit-D312/home/7746275,CRMLS,SB19191741,N,Y,33.763503,-118.3937942
PAST SALE,November-7-2019,Condo/Co-op,6526 Ocean Crest Dr Unit A104,Rancho Palos Verdes,CA,90275,610000,2,2.0,171 - Country Club,1091,167165,1973,92,559,433,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6526-Ocean-Crest-Dr-90275/unit-A104/home/7746130,CRMLS,SB19189925,N,Y,33.763503,-118.3937942
PAST SALE,June-26-2018,Condo/Co-op,6542 Ocean Crest Dr Unit B210,Rancho Palos Verdes,CA,90275,390000,1,1.0,171 - Country Club,780,167165,1973,591,500,351,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6542-Ocean-Crest-Dr-90275/unit-B210/home/7746191,CRMLS,PW18102880,N,Y,33.763503,-118.3937942
PAST SALE,,Condo/Co-op,6526 Ocean Crest Dr #102,Rancho Palos Verdes,CA,90275,385000,1,1.0,,778,,1973,,495,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6526-Ocean-Crest-Dr-90275/unit-102/home/7746128,,,N,Y,33.763503,-118.3937942
