SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-15-2020,Single Family Residential,23226 Figueroa St,Carson,CA,90745,535000,3,1.0,139 - South Carson,936,7388,1952,10,572,,Sold,,,http://www.redfin.com/CA/Carson/23226-S-Figueroa-St-90745/home/7656643,CRMLS,SB19258425,N,Y,33.8149041,-118.2849095
PAST SALE,January-24-2020,Single Family Residential,1013 E Renton St,Carson,CA,90745,455000,4,2.0,139 - South Carson,1254,5102,1955,1,363,,Sold,,,http://www.redfin.com/CA/Carson/1013-E-Renton-St-90745/home/7637833,CRMLS,RS19255336,N,Y,33.8262877,-118.2566595
PAST SALE,September-3-2019,Single Family Residential,21431 Moneta Ave,Carson,CA,90745,490000,2,1.0,Central Carson,852,5279,1948,144,575,,Sold,,,http://www.redfin.com/CA/Carson/21431-Moneta-Ave-90745/home/7643556,TheMLS,19-450618,N,Y,33.8333633,-118.2819196
PAST SALE,October-23-2019,Single Family Residential,182 W 234th St,Carson,CA,90745,510000,3,1.0,139 - South Carson,973,5467,1952,94,524,,Sold,,,http://www.redfin.com/CA/Carson/182-W-234th-St-90745/home/7637150,CRMLS,PW19232009,N,Y,33.8132077,-118.2784482
PAST SALE,June-13-2019,Single Family Residential,204 E Javelin St,Carson,CA,90745,550000,3,2.0,136 - Central Carson,1582,4958,1962,226,348,,Sold,,,http://www.redfin.com/CA/Carson/204-E-Javelin-St-90745/home/7639002,CRMLS,SB19105831,N,Y,33.838558,-118.2753879
PAST SALE,September-20-2019,Single Family Residential,22603 Marbella Ave,Carson,CA,90745,535000,3,1.0,139 - South Carson,980,4947,1951,127,546,,Sold,,,http://www.redfin.com/CA/Carson/22603-Marbella-Ave-90745/home/7638308,CRMLS,DW19185817,N,Y,33.8212253,-118.2707289
PAST SALE,September-24-2019,Single Family Residential,2738 E Adams St,Carson,CA,90810,503000,3,2.0,138 - Rancho Dominguez,1342,3685,1947,123,375,,Sold,,,http://www.redfin.com/CA/Carson/2738-E-Adams-St-90810/home/7629430,CRMLS,SW19173261,N,Y,33.8330377,-118.2167462
PAST SALE,September-24-2019,Single Family Residential,20008 Dalfsen Ave,Carson,CA,90746,515000,3,2.0,Rancho Dominguez,1362,5360,1965,123,378,,Sold,,,http://www.redfin.com/CA/Carson/20008-Dalfsen-Ave-90746/home/7633849,TheMLS,19-493620,N,Y,33.8502971,-118.2345346
PAST SALE,June-28-2019,Single Family Residential,1457 E 215th Pl,Carson,CA,90745,540000,3,2.0,136 - Central Carson,1070,3796,1955,211,505,,Sold,,,http://www.redfin.com/CA/Carson/1457-E-215th-Pl-90745/home/7634300,CRMLS,PW19110685,N,Y,33.8332065,-118.246495
PAST SALE,September-11-2019,Single Family Residential,1864 E Denwall Dr,Carson,CA,90746,540000,3,2.0,138 - Rancho Dominguez,1362,6806,1965,136,396,,Sold,,,http://www.redfin.com/CA/Carson/1864-E-Denwall-Dr-90746/home/7633290,CRMLS,PW19191089,N,Y,33.8470691,-118.2358274
PAST SALE,July-19-2019,Single Family Residential,22743 Rashdall Ave,Carson,CA,90745,510000,3,2.0,139 - South Carson,1250,4967,1962,190,408,,Sold,,,http://www.redfin.com/CA/Carson/22743-Rashdall-Ave-90745/home/7642777,CRMLS,SB19116507,N,Y,33.8190681,-118.2800469
PAST SALE,,Single Family Residential,20322 Tillman Ave,Carson,CA,90746,525000,4,2.0,,1712,4674,1970,,307,,,,,http://www.redfin.com/CA/Carson/20322-Tillman-Ave-90746/home/7665226,,,N,Y,33.8473051,-118.253279
PAST SALE,April-6-2018,Single Family Residential,19011 Caney Ave,Carson,CA,90746,515000,3,2.0,138 - Rancho Dominguez,1465,6756,1961,659,352,,Sold,,,http://www.redfin.com/CA/Carson/19011-Caney-Ave-90746/home/7632523,CRMLS,SB18035217,N,Y,33.8578122,-118.2553804
PAST SALE,May-18-2018,Single Family Residential,24507 Marine Ave,Carson,CA,90745,480000,3,1.75,South Carson,1246,5275,1958,617,385,,Sold,,,http://www.redfin.com/CA/Carson/24507-Marine-Ave-90745/home/7668697,TheMLS,18-322240,N,Y,33.8034938,-118.2653159
PAST SALE,February-12-2018,Single Family Residential,124 W 225th St,Carson,CA,90745,495000,3,1.0,139 - South Carson,1008,5051,1955,712,491,,Sold,,,http://www.redfin.com/CA/Carson/124-W-225th-St-90745/home/7642601,CRMLS,PW18004148,N,Y,33.8218004,-118.2768039
PAST SALE,,Single Family Residential,24628 Neptune Ave,Carson,CA,90745,475000,3,2.0,,1291,4743,1967,,368,,,,,http://www.redfin.com/CA/Carson/24628-Neptune-Ave-90745/home/7669036,,,N,Y,33.8014604,-118.2695412
PAST SALE,February-22-2018,Single Family Residential,1518 E Bach St St,Carson,CA,90745,450000,3,1.75,136 - Central Carson,1352,5614,1974,702,333,,Sold,,,http://www.redfin.com/CA/Carson/1518-E-Bach-St-90745/home/7635266,CRMLS,PW17272836,N,Y,33.8263,-118.2451473
PAST SALE,July-24-2018,Single Family Residential,1323 E 214th St,Carson,CA,90745,530000,4,3.0,Central Carson,1419,5499,1963,550,374,,Sold,,,http://www.redfin.com/CA/Carson/1323-E-214th-St-90745/home/7634451,TheMLS,17-271836,N,Y,33.8348726,-118.249396
PAST SALE,November-15-2018,Single Family Residential,802 E Desford St,Carson,CA,90745,550000,3,2.0,136 - Central Carson,1369,5718,1963,436,402,,Sold,,,http://www.redfin.com/CA/Carson/802-E-Desford-St-90745/home/7640888,CRMLS,SB18154798,N,Y,33.8337315,-118.2614103
PAST SALE,December-13-2018,Single Family Residential,145 W 222nd St,Carson,CA,90745,535000,3,1.75,136 - Central Carson,1080,5857,1956,408,495,,Sold,,,http://www.redfin.com/CA/Carson/145-W-222nd-St-90745/home/7642435,CRMLS,SB18194213,N,Y,33.8256366,-118.2779915
PAST SALE,August-21-2018,Single Family Residential,24612 Panama Ave,Carson,CA,90745,545000,3,2.0,139 - South Carson,1786,4718,1967,522,305,,Sold,,,http://www.redfin.com/CA/Carson/24612-Panama-Ave-90745/home/7668927,CRMLS,SB18123559,N,Y,33.8019094,-118.2678968
PAST SALE,August-1-2018,Single Family Residential,24522 Neptune Ave,Carson,CA,90745,550000,4,2.0,139 - South Carson,1708,4673,1967,542,322,,Sold,,,http://www.redfin.com/CA/Carson/24522-Neptune-Ave-90745/home/7669049,CRMLS,PW18127170,N,Y,33.8025438,-118.2695412
PAST SALE,June-6-2018,Single Family Residential,838 E Bonds St E,Carson,CA,90745,505000,3,3.0,140 - East Carson,2000,5091,1960,598,253,,Sold,,,http://www.redfin.com/CA/Carson/838-E-Bonds-St-90745/home/7668310,CRMLS,PW18062940,N,Y,33.8051544,-118.2587152
PAST SALE,,Single Family Residential,17412 Prondall Ct,Carson,CA,90746,495000,3,3.0,,1475,3630,1966,,336,,,,,http://www.redfin.com/CA/Carson/17412-Prondall-Ct-90746/home/7630490,,,N,Y,33.8726177,-118.2564768
PAST SALE,February-15-2019,Single Family Residential,332 W 235th St,Carson,CA,90745,510000,4,2.0,136 - Central Carson,1714,5747,1952,344,298,,Sold,,,http://www.redfin.com/CA/Carson/332-W-235th-St-90745/home/7637307,CRMLS,IV18226376,N,Y,33.8117465,-118.2818059
PAST SALE,February-16-2018,Single Family Residential,1122 W 204th St,Torrance,CA,90502,512000,4,2.0,123 - County Strip,1250,4148,1953,708,410,,Sold,,,http://www.redfin.com/CA/Torrance/1122-W-204th-St-90502/home/7649175,CRMLS,PW17214930,N,Y,33.8454497,-118.2960934
PAST SALE,December-27-2018,Single Family Residential,21250 Lynton Ave,Carson,CA,90745,485000,2,1.0,136 - Central Carson,876,5394,1953,394,554,,Sold,,,http://www.redfin.com/CA/Carson/21250-Lynton-Ave-90745/home/7643380,CRMLS,SB18269402,N,Y,33.835436,-118.2840663
PAST SALE,June-1-2018,Single Family Residential,21226 Doble Ave,Torrance,CA,90502,540000,3,1.75,123 - County Strip,1291,5075,1960,603,418,,Sold,,,http://www.redfin.com/CA/Torrance/21226-Doble-Ave-90502/home/7645563,CRMLS,SB18086256,N,Y,33.8362167,-118.2905976
PAST SALE,March-4-2019,Single Family Residential,17527 AMANTHA Ave,Carson,CA,90746,480000,4,2.0,136 - Central Carson,1498,3621,1966,327,320,,Sold,,,http://www.redfin.com/CA/Carson/17527-Amantha-Ave-90746/home/7630286,CRMLS,RS18290920,N,Y,33.8715081,-118.2502665
PAST SALE,January-17-2019,Single Family Residential,17508 Scudder Ct,Carson,CA,90746,485000,4,2.0,North Carson,1508,3098,1966,373,322,,Sold,,,http://www.redfin.com/CA/Carson/17508-Scudder-Ct-90746/home/7630332,TheMLS,18-411274,N,Y,33.8719426,-118.2514517
PAST SALE,March-26-2019,Single Family Residential,19421 Dunbrooke Ave,Carson,CA,90746,545000,3,2.0,North Carson,1465,5964,1960,305,372,,Sold,,,http://www.redfin.com/CA/Carson/19421-Dunbrooke-Ave-90746/home/7632099,TheMLS,18-403858,N,Y,33.854476,-118.2652474
PAST SALE,January-11-2019,Single Family Residential,1009 E Renton St,Carson,CA,90745,480000,4,2.0,136 - Central Carson,1254,4920,1955,379,383,,Sold,,,http://www.redfin.com/CA/Carson/1009-E-Renton-St-90745/home/7637832,CRMLS,DW18262309,N,Y,33.8262938,-118.2567965
PAST SALE,March-6-2019,Single Family Residential,862 E Sepulveda Blvd,Carson,CA,90745,480000,3,1.0,139 - South Carson,1028,4136,1950,325,467,,Sold,,,http://www.redfin.com/CA/Carson/862-E-Sepulveda-Blvd-90745/home/7667785,CRMLS,SB18237355,N,Y,33.8081661,-118.2579626
PAST SALE,January-26-2018,Single Family Residential,1134 W 228th St,Torrance,CA,90502,450000,2,1.0,122 - Harbor Gateway,843,5064,1949,729,534,,Sold,,,http://www.redfin.com/CA/Torrance/1134-W-228th-St-90502/home/7669995,CRMLS,SB17262281,N,Y,33.8187918,-118.2959869
PAST SALE,May-11-2018,Single Family Residential,302 W 229th St,Carson,CA,90745,490000,3,2.0,139 - South Carson,1486,4813,1968,624,330,,Sold,,,http://www.redfin.com/CA/Carson/302-W-229th-St-90745/home/7656881,CRMLS,SB18057563,N,Y,33.8180189,-118.2811203
PAST SALE,December-26-2018,Single Family Residential,1035 W 225th St,Torrance,CA,90502,530000,4,2.0,123 - County Strip,1649,5413,1952,395,321,,Sold,,,http://www.redfin.com/CA/Torrance/1035-W-225th-St-90502/home/7644982,CRMLS,DW18256389,N,Y,33.822423,-118.2937261
PAST SALE,September-14-2018,Single Family Residential,22737 Rashdall Ave,Carson,CA,90745,510000,3,2.0,139 - South Carson,1483,4914,1962,498,344,,Sold,,,http://www.redfin.com/CA/Carson/22737-Rashdall-Ave-90745/home/7642776,CRMLS,SB18124721,N,Y,33.8192687,-118.2800469
PAST SALE,June-20-2018,Single Family Residential,22124 Caroldale Ave,Carson,CA,90745,545000,3,2.0,136 - Central Carson,1658,6174,1953,584,329,,Sold,,,http://www.redfin.com/CA/Carson/22124-Caroldale-Ave-90745/home/7642167,CRMLS,SB18089430,N,Y,33.8263246,-118.2836095
PAST SALE,March-27-2019,Single Family Residential,575 E Cheriton Dr,Carson,CA,90746,550000,4,2.0,137 - North Carson,2018,6401,1964,304,273,,Sold,,,http://www.redfin.com/CA/Carson/575-E-Cheriton-Dr-90746/home/7335626,CRMLS,SB18242023,N,Y,33.8751057,-118.2659783
PAST SALE,May-1-2019,Single Family Residential,1848 E Gladwick St,Carson,CA,90746,489000,3,1.0,139 - South Carson,1241,4994,1964,269,394,,Sold,,,http://www.redfin.com/CA/Carson/1848-E-Gladwick-St-90746/home/7631745,CRMLS,DW19033287,N,Y,33.8526282,-118.2360558
PAST SALE,December-26-2018,Single Family Residential,1822 E Dimondale Dr,Carson,CA,90746,545000,4,2.0,137 - North Carson,2161,5794,1965,395,252,,Sold,,,http://www.redfin.com/CA/Carson/1822-E-Dimondale-Dr-90746/home/7633361,CRMLS,SB18071910,N,Y,33.8485328,-118.2361862
PAST SALE,September-12-2018,Single Family Residential,638 E Elsmere Dr,Carson,CA,90746,550000,3,2.0,137 - North Carson,1657,6052,1964,500,332,,Sold,,,http://www.redfin.com/CA/Carson/638-E-Elsmere-Dr-90746/home/7632040,CRMLS,SB18190776,N,Y,33.8534419,-118.2639227
PAST SALE,July-5-2018,Single Family Residential,19018 Reinhart Ave,Carson,CA,90746,510000,3,2.0,North Carson,1721,6248,1960,569,296,,Sold,,,http://www.redfin.com/CA/Carson/19018-Reinhart-Ave-90746/home/7632137,TheMLS,18-338460,N,Y,33.8576822,-118.2642882
PAST SALE,July-13-2018,Single Family Residential,18725 Mettler Ave,Carson,CA,90746,490000,3,1.0,137 - North Carson,986,5235,1953,561,497,,Sold,,,http://www.redfin.com/CA/Carson/18725-Mettler-Ave-90746/home/7641657,CRMLS,PW18134286,N,Y,33.8600375,-118.2673943
PAST SALE,March-12-2019,Single Family Residential,1116 E 215th Pl,Carson,CA,90745,545000,4,2.0,136 - Central Carson,1514,7581,1965,319,360,,Sold,,,http://www.redfin.com/CA/Carson/1116-E-215th-Pl-90745/home/7634710,CRMLS,PW19020897,N,Y,33.8328562,-118.2546038
PAST SALE,October-17-2018,Single Family Residential,2608 E Tyler St,Carson,CA,90810,515000,3,2.0,140 - East Carson,1134,5867,1944,465,454,,Sold,,,http://www.redfin.com/CA/Carson/2608-E-Tyler-St-90810/home/7625083,CRMLS,DW18208844,N,Y,33.8383,-118.2212837
PAST SALE,June-21-2018,Single Family Residential,515 E 182nd St,Carson,CA,90746,500000,4,2.0,137 - North Carson,1710,5556,1953,583,292,,Sold,,,http://www.redfin.com/CA/Carson/515-E-182nd-St-90746/home/7641171,CRMLS,SB18098887,N,Y,33.8654282,-118.2674857
PAST SALE,July-31-2018,Single Family Residential,18503 Billings Ave,Carson,CA,90746,480000,3,1.0,136 - Central Carson,986,5154,1953,543,487,,Sold,,,http://www.redfin.com/CA/Carson/18503-Billings-Ave-90746/home/7641790,CRMLS,DW18151099,N,Y,33.8622011,-118.2722362
PAST SALE,October-19-2018,Single Family Residential,22922 Doble Ave,Torrance,CA,90502,540000,3,1.0,123 - County Strip,1010,5286,1953,463,535,,Sold,,,http://www.redfin.com/CA/Torrance/22922-Doble-Ave-90502/home/7669810,CRMLS,SB18229587,N,Y,33.81755,-118.2911457
PAST SALE,February-15-2019,Single Family Residential,21158 S Caspian Ave,Carson,CA,90810,510000,4,1.5,138 - Rancho Dominguez,1466,5705,1961,344,348,,Sold,,,http://www.redfin.com/CA/Carson/21158-S-Caspian-Ave-90810/home/7626086,CRMLS,IG19005501,N,Y,33.8369233,-118.2125423
PAST SALE,March-4-2019,Single Family Residential,1619 E Abri St,Carson,CA,90745,475000,3,1.75,136 - Central Carson,1428,5541,1964,327,333,,Sold,,,http://www.redfin.com/CA/Carson/1619-E-Abri-St-90745/home/7635113,CRMLS,SB19003649,N,Y,33.8274321,-118.2429316
PAST SALE,,Single Family Residential,19769 Wadley Ave,Carson,CA,90746,545000,4,2.0,,1813,5501,1964,,301,,,,,http://www.redfin.com/CA/Carson/19769-Wadley-Ave-90746/home/7631876,,,N,Y,33.8520017,-118.2615702
PAST SALE,September-18-2018,Single Family Residential,19615 Dunbrooke Ave,Carson,CA,90746,550000,4,2.0,137 - North Carson,1813,5813,1964,494,303,,Sold,,,http://www.redfin.com/CA/Carson/19615-Dunbrooke-Ave-90746/home/7632024,CRMLS,SB18163491,N,Y,33.8528371,-118.2650647
PAST SALE,July-6-2018,Single Family Residential,403 E 181st St,Carson,CA,90746,450000,3,0.75,137 - North Carson,986,5469,1953,568,456,,Sold,,,http://www.redfin.com/CA/Carson/403-E-181st-St-90746/home/7641115,CRMLS,PV18134813,N,Y,33.8661251,-118.2693585
PAST SALE,April-30-2019,Single Family Residential,1549 E Bach St,Carson,CA,90745,532000,3,2.0,136 - Central Carson,1668,5810,1974,270,319,,Sold,,,http://www.redfin.com/CA/Carson/1549-E-Bach-St-90745/home/7635260,CRMLS,SB19018213,N,Y,33.8266587,-118.2441879
PAST SALE,May-23-2018,Single Family Residential,409 W 235th St,Carson,CA,90745,549000,3,2.0,139 - South Carson,1350,5707,1952,612,407,,Sold,,,http://www.redfin.com/CA/Carson/409-W-235th-St-90745/home/7637265,CRMLS,TR18020670,N,Y,33.8121122,-118.2828971
PAST SALE,May-29-2018,Single Family Residential,233 W 235 St,Carson,CA,90745,500000,3,1.0,139 - South Carson,968,5208,1952,606,517,,Sold,,,http://www.redfin.com/CA/Carson/233-W-235th-St-90745/home/7637098,CRMLS,SB18093987,N,Y,33.8121186,-118.2790197
PAST SALE,October-5-2018,Single Family Residential,22921 Catskill Ave,Carson,CA,90745,515000,3,2.0,136 - Central Carson,1130,7162,1950,477,456,,Sold,,,http://www.redfin.com/CA/Carson/22921-Catskill-Ave-90745/home/7635674,CRMLS,PV18198599,N,Y,33.817754,-118.2714597
PAST SALE,,Single Family Residential,446 E 229th Pl,Carson,CA,90745,530000,3,1.0,,1456,5987,1950,,364,,,,,http://www.redfin.com/CA/Carson/446-E-229th-Pl-90745/home/7635829,,,N,Y,33.8175763,-118.2672536
PAST SALE,February-12-2019,Single Family Residential,203 W 223rd St,Carson,CA,90745,500000,3,1.0,136 - Central Carson,1089,8274,1951,347,459,,Sold,,,http://www.redfin.com/CA/Carson/203-W-223rd-St-90745/home/7642477,CRMLS,PW18296940,N,Y,33.8246532,-118.279042
PAST SALE,December-21-2018,Single Family Residential,108 W 224th Pl,Carson,CA,90745,465000,3,1.0,136 - Central Carson,1008,5114,1955,400,461,,Sold,,,http://www.redfin.com/CA/Carson/108-W-224th-Pl-90745/home/7642579,CRMLS,SB18225566,N,Y,33.8224869,-118.2763015
PAST SALE,May-24-2019,Single Family Residential,18225 Avalon Blvd,Carson,CA,90746,465000,3,1.0,136 - Central Carson,1106,4985,1953,246,420,,Sold,,,http://www.redfin.com/CA/Carson/18225-S-Avalon-Blvd-90746/home/7641317,CRMLS,SB19121768,N,Y,33.86451,-118.2666635
PAST SALE,May-3-2019,Single Family Residential,18729 Wall St,Carson,CA,90746,495000,3,1.0,137 - North Carson,986,5010,1953,267,502,,Sold,,,http://www.redfin.com/CA/Carson/18729-Wall-St-90746/home/7641447,CRMLS,WS19044764,N,Y,33.8599082,-118.2714597
PAST SALE,April-16-2018,Single Family Residential,20023 Pricetown Ave,Carson,CA,90746,530000,4,3.0,137 - North Carson,2270,5179,1971,649,233,,Sold,,,http://www.redfin.com/CA/Carson/20023-Pricetown-Ave-90746/home/7665557,CRMLS,SB18008073,N,Y,33.8496485,-118.2482082
PAST SALE,,Single Family Residential,406 E 211th St,Carson,CA,90745,485000,3,2.0,,1394,5142,1964,,348,,,,,http://www.redfin.com/CA/Carson/406-E-211th-St-90745/home/7639326,,,N,Y,33.8379094,-118.2694499
PAST SALE,,Single Family Residential,23009 Alexandria Ave,Torrance,CA,90502,450000,2,1.0,,1100,7523,1951,,409,,,,,http://www.redfin.com/CA/Torrance/23009-Alexandria-Ave-90502/home/7670104,,,N,Y,33.8171198,-118.2965806
PAST SALE,October-17-2018,Single Family Residential,2625 E Van Buren St,Carson,CA,90810,460000,2,1.0,137 - North Carson,1080,6063,1938,465,426,,Sold,,,http://www.redfin.com/CA/Long-Beach/2625-E-Van-Buren-St-90810/home/7625168,CRMLS,SB18195239,N,Y,33.8371267,-118.2206129
PAST SALE,,Single Family Residential,167 W 224th Pl,Carson,CA,90745,502000,3,1.0,,1008,5235,1955,,498,,,,,http://www.redfin.com/CA/Carson/167-W-224th-Pl-90745/home/7642520,,,N,Y,33.8228922,-118.2782199
PAST SALE,,Single Family Residential,2659 Jackson St E,Carson,CA,90810,465000,3,1.0,,1014,5393,1947,,459,,,,,http://www.redfin.com/CA/Carson/2659-Jackson-St-E-90810/home/7625302,,,N,Y,33.8363662,-118.2191508
PAST SALE,February-1-2019,Single Family Residential,2545 E Washington St,Carson,CA,90810,521000,3,1.75,140 - East Carson,1244,8280,1950,358,419,,Sold,,,http://www.redfin.com/CA/Long-Beach/2545-E-Washington-St-90810/home/7629360,CRISNet,SR18285066,N,Y,33.8326756,-118.2236742
PAST SALE,January-24-2019,Single Family Residential,2608 E Jackson St,Carson,CA,90810,455000,3,2.0,699 - Not Defined,947,5414,1949,366,480,,Sold,,,http://www.redfin.com/CA/Carson/2608-Jackson-St-E-90810/home/7625380,CRMLS,PW18211798,N,Y,33.8360451,-118.2212526
PAST SALE,April-24-2019,Single Family Residential,1611 E Fernrock St,Carson,CA,90746,540000,3,2.0,137 - North Carson,1362,5972,1964,276,396,,Sold,,,http://www.redfin.com/CA/Carson/1611-E-Fernrock-St-90746/home/7633506,CRMLS,SB18233442,N,Y,33.8513811,-118.2417209
PAST SALE,May-31-2019,Single Family Residential,1632 E Abbottson St,Carson,CA,90746,495000,3,2.0,136 - Central Carson,1513,4938,1967,239,327,,Sold,,,http://www.redfin.com/CA/Carson/1632-E-Abbottson-St-90746/home/7633598,CRMLS,SB18283775,N,Y,33.8501891,-118.2416753
PAST SALE,,Single Family Residential,310 E 231st St,Carson,CA,90745,550000,3,1.0,,1444,6045,1947,,381,,,,,http://www.redfin.com/CA/Carson/310-E-231st-St-90745/home/7636079,,,N,Y,33.8156717,-118.2706375
PAST SALE,August-10-2018,Single Family Residential,2703 E 219th St,Carson,CA,90810,495000,3,1.0,140 - East Carson,965,5450,1941,533,513,,Sold,,,http://www.redfin.com/CA/Carson/2703-E-219th-St-90810/home/7625824,CRMLS,PW18167496,N,Y,33.8296149,-118.2195163
PAST SALE,April-25-2019,Single Family Residential,22117 S Carlerik Ave,Carson,CA,90810,509000,3,2.0,140 - East Carson,1533,5573,1978,275,332,,Sold,,,http://www.redfin.com/CA/Long-Beach/22117-S-Carlerik-Ave-90810/home/7626116,CRMLS,LG18255670,N,Y,33.8261894,-118.2182826
PAST SALE,May-1-2019,Single Family Residential,2568 E 218th Pl,Carson,CA,90810,490000,3,2.0,140 - East Carson,1664,5647,1943,269,294,,Sold,,,http://www.redfin.com/CA/Carson/2568-E-218th-Pl-90810/home/7629633,CRISNet,SR18260975,N,Y,33.8299524,-118.2234914
PAST SALE,September-6-2018,Single Family Residential,2520 E 220th St,Carson,CA,90810,495000,3,1.0,140 - East Carson,992,5834,1946,506,499,,Sold,,,http://www.redfin.com/CA/Carson/2520-E-220th-St-90810/home/7629721,CRMLS,PW18190083,N,Y,33.8278633,-118.2246337
PAST SALE,February-8-2019,Single Family Residential,17506 Scudder Ct,Carson,CA,90746,540000,4,2.0,136 - Central Carson,1500,3450,1966,351,360,,Sold,,,http://www.redfin.com/CA/Carson/17506-Scudder-Ct-90746/home/7630331,CRMLS,OC18283536,N,Y,33.8719941,-118.251406
PAST SALE,May-16-2018,Single Family Residential,19204 Reinhart Ave,Carson,CA,90746,545000,3,2.0,137 - North Carson,1276,7125,1960,619,427,,Sold,,,http://www.redfin.com/CA/Carson/19204-Reinhart-Ave-90746/home/7632186,CRMLS,SB18033825,N,Y,33.8566335,-118.2641511
PAST SALE,,Single Family Residential,1124 Torrance Blvd,Torrance,CA,90502,538000,5,3.0,,1291,4907,1953,,417,,,,,http://www.redfin.com/CA/Torrance/1124-Torrance-Blvd-90502/home/7647872,,,N,Y,33.8417613,-118.2960325
PAST SALE,July-9-2018,Single Family Residential,2617 E 218th Pl,Carson,CA,90810,480000,3,1.5,East Carson,1543,5770,1941,565,311,,Sold,,,http://www.redfin.com/CA/Long-Beach/2617-E-218th-Pl-90810/home/7625785,TheMLS,17-279414,N,Y,33.8303171,-118.2205672
PAST SALE,December-28-2018,Single Family Residential,22633 Ravenna Ave,Carson,CA,90745,510000,3,1.0,139 - South Carson,980,4981,1951,393,520,,Sold,,,http://www.redfin.com/CA/Carson/22633-Ravenna-Ave-90745/home/7638462,CRMLS,OC18211860,N,Y,33.8204307,-118.2690844
PAST SALE,,Single Family Residential,24630 Marine Ave,Carson,CA,90745,479000,3,2.0,,1246,4974,1958,,384,,,,,http://www.redfin.com/CA/Carson/24630-Marine-Ave-90745/home/7668646,,,N,Y,33.8018388,-118.2647906
PAST SALE,July-19-2019,Single Family Residential,23755 Gulf Ave,Carson,CA,90745,536500,3,1.0,139 - South Carson,1470,5327,1944,190,365,,Sold,,,http://www.redfin.com/CA/Carson/23755-Gulf-Ave-90745/home/7635654,CRMLS,SB19131897,N,Y,33.80968,-118.2745658
PAST SALE,September-24-2019,Single Family Residential,24416 Ravenna Ave,Carson,CA,90745,530000,2,2.0,139 - South Carson,1400,4727,1968,123,379,,Sold,,,http://www.redfin.com/CA/Carson/24416-Ravenna-Ave-90745/home/7668991,CRMLS,SB19153200,N,Y,33.8035106,-118.268719
PAST SALE,October-31-2019,Single Family Residential,21926 Foley Ave,Carson,CA,90745,455000,3,2.0,136 - Central Carson,1374,6502,1956,86,331,,Sold,,,http://www.redfin.com/CA/Carson/21926-Foley-Ave-90745/home/7637519,CRMLS,SB17160902,N,Y,33.8284805,-118.2557459
PAST SALE,November-8-2019,Single Family Residential,22117 Archibald Ave,Carson,CA,90745,515000,3,1.0,139 - South Carson,880,5770,1953,78,585,,Sold,,,http://www.redfin.com/CA/Carson/22117-Archibald-Ave-90745/home/7642176,CRMLS,DW19211008,N,Y,33.82657,-118.2831071
PAST SALE,March-27-2019,Single Family Residential,1518 E Abila St,Carson,CA,90745,489900,3,3.0,136 - Central Carson,1533,7670,1964,304,320,,Sold,,,http://www.redfin.com/CA/Carson/1518-E-Abila-St-90745/home/7634973,CRMLS,PW19019609,N,Y,33.8286163,-118.2455128
PAST SALE,April-10-2018,Single Family Residential,1889 E Abbottson St,Carson,CA,90746,533000,3,2.0,137 - North Carson,1362,6601,1966,655,391,,Sold,,,http://www.redfin.com/CA/Carson/1889-E-Abbottson-St-90746/home/7633656,CRMLS,SB17276676,N,Y,33.8508004,-118.2350779
PAST SALE,September-6-2019,Single Family Residential,23429 Dolores St,Carson,CA,90745,550000,3,1.0,699 - Not Defined,1034,5176,1951,141,532,,Sold,,,http://www.redfin.com/CA/Carson/23429-Dolores-St-90745/home/7635475,CRISNet,SR19174369,N,Y,33.8123523,-118.272693
PAST SALE,,Single Family Residential,22808 Mariposa Ave,Torrance,CA,90502,530000,,,,1335,6094,1950,,397,,,,,http://www.redfin.com/CA/Torrance/22808-Mariposa-Ave-90502/home/7670098,,,N,Y,33.8186848,-118.2969003
PAST SALE,September-17-2019,Single Family Residential,903 Stonebryn Dr,Harbor City,CA,90710,532000,3,2.0,124 - Harbor City,1515,5779,1969,130,351,6,Sold,,,http://www.redfin.com/CA/Harbor-City/903-Stonebryn-Dr-90710/home/7670865,CRMLS,PW19172142,N,Y,33.8082194,-118.2905976
PAST SALE,October-10-2019,Single Family Residential,21145 Broadwell Ave,Torrance,CA,90502,520000,2,1.0,123 - County Strip,1244,5597,1954,107,418,,Sold,,,http://www.redfin.com/CA/Torrance/21145-Broadwell-Ave-90502/home/7647582,CRMLS,SB19202474,N,Y,33.8374709,-118.2932922
PAST SALE,October-18-2019,Single Family Residential,21742 Ravenna Ave,Carson,CA,90745,510000,4,2.0,136 - Central Carson,1932,9143,1951,99,264,,Sold,,,http://www.redfin.com/CA/Carson/21742-Ravenna-Ave-90745/home/7640016,CRMLS,OC19230442,N,Y,33.8303444,-118.2689017
