SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-19-2019,Single Family Residential,613 Sheldon St,El Segundo,CA,90245,1775000,4,4.0,141 - El Segundo,2662,7005,1941,309,667,,Sold,,,http://www.redfin.com/CA/El-Segundo/613-Sheldon-St-90245/home/6645894,CRMLS,SB19012805,N,Y,33.9240074,-118.4116598
PAST SALE,September-27-2018,Single Family Residential,703 Sierra St,El Segundo,CA,90245,1415000,2,1.0,141 - El Segundo,1176,6495,1941,482,1203,,Sold,,,http://www.redfin.com/CA/El-Segundo/703-Sierra-St-90245/home/6646847,CRMLS,SB18215003,N,Y,33.9252268,-118.4089851
PAST SALE,September-13-2018,Single Family Residential,508 Sierra Pl,El Segundo,CA,90245,1200000,2,1.25,141 - El Segundo,1011,7756,1949,496,1187,,Sold,,,http://www.redfin.com/CA/El-Segundo/508-Sierra-Pl-90245/home/6647256,CRMLS,SB18189862,N,Y,33.9225005,-118.4094484
PAST SALE,February-26-2019,Townhouse,530 Sierra Pl Unit 4,El Segundo,CA,90245,850000,3,2.5,141 - El Segundo,1699,28686,1992,330,500,325,Sold,,,http://www.redfin.com/CA/El-Segundo/530-Sierra-Pl-90245/unit-4/home/6647348,CRMLS,SB18205577,N,Y,33.9230129,-118.4084527
PAST SALE,May-6-2019,Single Family Residential,618 Lomita St,El Segundo,CA,90245,2495000,4,5.0,141 - El Segundo,5388,6420,1943,261,463,,Sold,,,http://www.redfin.com/CA/El-Segundo/618-Lomita-St-90245/home/6647838,CRMLS,SB19069876,N,Y,33.9242073,-118.4075023
PAST SALE,October-15-2018,Single Family Residential,427 Lomita St,El Segundo,CA,90245,1565000,4,3.0,141 - El Segundo,2616,5723,1952,464,598,,Sold,,,http://www.redfin.com/CA/El-Segundo/427-Lomita-St-90245/home/6654595,CRMLS,SB18153594,N,Y,33.9216819,-118.4079856
PAST SALE,June-4-2018,Townhouse,539 Penn St,El Segundo,CA,90245,1365000,5,2.0,141 - El Segundo,2120,6002,1924,597,644,,Sold,,,http://www.redfin.com/CA/El-Segundo/539-Penn-St-90245/home/6646039,CRMLS,SB18030747,N,Y,33.923405,-118.4103205
PAST SALE,November-15-2019,Single Family Residential,506 Sheldon St,El Segundo,CA,90245,2060000,4,4.0,141 - El Segundo,2705,6000,1952,68,762,,Sold,,,http://www.redfin.com/CA/El-Segundo/506-Sheldon-St-90245/home/6646035,CRMLS,SB19083854,N,Y,33.9224529,-118.4109477
PAST SALE,November-26-2019,Single Family Residential,704 Penn St,El Segundo,CA,90245,1330000,3,2.5,141 - El Segundo,1661,7479,1941,57,801,,Sold,,,http://www.redfin.com/CA/El-Segundo/704-Penn-St-90245/home/6646916,CRMLS,SB19189819,N,Y,33.9251925,-118.4094415
PAST SALE,March-21-2018,Single Family Residential,1030 E Acacia Ave,El Segundo,CA,90245,1275000,2,2.0,141 - El Segundo,1779,6000,1952,672,717,,Sold,,,http://www.redfin.com/CA/El-Segundo/1030-E-Acacia-Ave-90245/home/6648611,CRMLS,SB17267148,N,Y,33.9297563,-118.4056077
