SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-23-2018,Single Family Residential,803 W 133rd St,Gardena,CA,90247,440000,3,2.0,116 - North Gateway,1094,7502,1947,517,402,,Sold,,,http://www.redfin.com/CA/Gardena/803-W-133rd-St-90247/home/7332176,CRMLS,RS18151490,N,Y,33.9115118,-118.2895243
PAST SALE,January-25-2019,Single Family Residential,803 W 134th St,Gardena,CA,90247,560000,4,2.0,North Gardena,918,7500,1947,362,610,,Sold,,,http://www.redfin.com/CA/Gardena/803-W-134th-St-90247/home/7332199,TheMLS,18-406808,N,Y,33.9104312,-118.2895585
PAST SALE,September-17-2019,Single Family Residential,802 W 132nd St,Gardena,CA,90247,530000,3,2.0,116 - North Gateway,1671,7502,1949,127,317,,Sold,,,http://www.redfin.com/CA/Gardena/802-W-132nd-St-90247/home/7332175,CRMLS,CV19167946,N,Y,33.9120728,-118.2895243
PAST SALE,March-27-2018,Single Family Residential,743 W 139th St,Gardena,CA,90247,483500,3,1.0,North Gardena,1005,6742,1948,666,481,,Sold,,,http://www.redfin.com/CA/Gardena/743-139th-St-90247/home/7332550,TheMLS,18-309478,N,Y,33.9057538,-118.288588
PAST SALE,April-23-2018,Single Family Residential,15331 S Ainsworth St,Gardena,CA,90247,650000,5,3.5,116 - North Gateway,2220,10876,1913,639,293,,Sold,,,http://www.redfin.com/CA/Gardena/15331-S-Ainsworth-St-90247/home/7333089,CRISNet,SR18060767,N,Y,33.8915321,-118.2908945
PAST SALE,October-12-2018,Single Family Residential,703 W 156th St,Gardena,CA,90247,625000,3,2.0,116 - North Gateway,1690,6480,1952,467,370,,Sold,,,http://www.redfin.com/CA/Gardena/703-W-156th-St-90247/home/7333171,CRMLS,PW18223343,N,Y,33.8902532,-118.2879029
PAST SALE,March-21-2018,Single Family Residential,1253 W 184th St,Gardena,CA,90248,675000,3,1.75,120 - South Gardena,1474,5369,1954,672,458,,Sold,,,http://www.redfin.com/CA/Gardena/1253-184th-St-90248/home/7327801,CRMLS,OC18019171,N,Y,33.8636314,-118.2961239
PAST SALE,May-23-2018,Single Family Residential,18507 S Mariposa Ave,Gardena,CA,90248,653888,4,3.0,120 - South Gardena,2150,5101,1959,609,304,,Sold,,,http://www.redfin.com/CA/Gardena/18507-Mariposa-Ave-90248/home/7327821,CRMLS,SB18070125,N,Y,33.8625671,-118.2983846
PAST SALE,March-21-2018,Single Family Residential,18500 S Catalina Ave,Gardena,CA,90248,540000,3,1.75,120 - South Gardena,1393,5352,1954,672,388,,Sold,,,http://www.redfin.com/CA/Gardena/18500-S-Catalina-Ave-90248/home/7327773,CRMLS,SB17251718,N,Y,33.8625624,-118.2939773
PAST SALE,June-20-2018,Single Family Residential,1222 W 186th St,Gardena,CA,90248,597500,3,2.0,120 - South Gardena,1378,5190,1954,581,434,,Sold,,,http://www.redfin.com/CA/Gardena/1222-186th-St-90248/home/7327920,CRMLS,SB18098720,N,Y,33.8617682,-118.2950734
PAST SALE,August-17-2018,Single Family Residential,1222 W 187th St W,Gardena,CA,90248,515000,3,1.0,120 - South Gardena,1056,5308,1954,523,488,,Sold,,,http://www.redfin.com/CA/Gardena/1222-W-187th-St-90248/home/7328017,CRMLS,SB18154962,N,Y,33.8610351,-118.2951191
PAST SALE,,Single Family Residential,1307 187th Pl,Gardena,CA,90248,549000,3,1.0,,1056,5200,1954,,520,,,,,http://www.redfin.com/CA/Gardena/1307-187th-Pl-90248/home/7328041,,,N,Y,33.8607692,-118.2969916
PAST SALE,December-6-2018,Single Family Residential,1268 W 187th Pl,Gardena,CA,90248,557000,3,1.0,120 - South Gardena,1356,5433,1954,412,411,,Sold,,,http://www.redfin.com/CA/Gardena/1268-187th-Pl-90248/home/7328065,CRMLS,PW18238076,N,Y,33.8603216,-118.2965349
PAST SALE,January-21-2019,Single Family Residential,1310 W 187th Pl,Gardena,CA,90248,460000,3,1.0,120 - South Gardena,1056,5048,1954,366,436,,Sold,,,http://www.redfin.com/CA/Gardena/1310-187th-Pl-90248/home/7328069,CRMLS,PW18028383,N,Y,33.8603569,-118.2970373
PAST SALE,June-25-2019,Single Family Residential,1327 W 187th Pl,Gardena,CA,90248,611000,3,1.5,120 - South Gardena,1034,5306,1954,211,591,,Sold,,,http://www.redfin.com/CA/Gardena/1327-187th-Pl-90248/home/7328037,CRMLS,SB19106143,N,Y,33.8607445,-118.2976538
PAST SALE,December-27-2019,Single Family Residential,1140 W 187th Pl,Gardena,CA,90248,585000,3,2.0,120 - South Gardena,1056,5321,1954,26,554,,Sold,,,http://www.redfin.com/CA/Gardena/1140-187th-Pl-90248/home/7328050,CRMLS,OC19227273,N,Y,33.8603112,-118.2938403
PAST SALE,November-22-2019,Single Family Residential,1641 W 185th St,Gardena,CA,90248,800000,5,3.0,120 - South Gardena,2150,5061,1965,61,372,,Sold,,,http://www.redfin.com/CA/Gardena/1641-185th-St-90248/home/7327296,CRMLS,SB19245999,N,Y,33.86365,-118.3073129
PAST SALE,October-30-2018,Single Family Residential,712 W 149th St,Gardena,CA,90247,450000,2,1.0,116 - North Gateway,814,6063,1948,449,553,,Sold,,,http://www.redfin.com/CA/Gardena/712-W-149th-St-90247/home/7332978,CRMLS,SB18228185,N,Y,33.8958879,-118.2881312
PAST SALE,March-22-2019,Single Family Residential,14926 S Menlo Ave,Gardena,CA,90247,430000,2,1.0,699 - Not Defined,822,6229,1948,306,523,,Sold,,,http://www.redfin.com/CA/Gardena/14926-S-Menlo-Ave-90247/home/7332988,CRMLS,CV19036715,N,Y,33.8955916,-118.288999
PAST SALE,December-27-2018,Single Family Residential,17122 Merit Ave,Gardena,CA,90247,550000,3,2.0,116 - North Gateway,1364,5883,1957,391,403,,Sold,,,http://www.redfin.com/CA/Gardena/17122-Merit-Ave-90247/home/7334606,CRMLS,PW18267697,N,Y,33.8755989,-118.2879942
PAST SALE,,Condo/Co-op,16930 S Vermont Ave,Gardena,CA,90247,2329000,15,11.0,,,,1988,,,,,,,http://www.redfin.com/CA/Gardena/16930-S-Vermont-Ave-90247/home/7334660,,,N,Y,33.876979,-118.29074
PAST SALE,September-17-2019,Single Family Residential,17218 S Hoover St,Gardena,CA,90247,680000,3,2.0,116 - North Gateway,1767,7272,1985,127,385,,Sold,,,http://www.redfin.com/CA/Gardena/17218-S-Hoover-St-90247/home/108222639,CRMLS,TR19164910,N,Y,33.8749781,-118.2866028
PAST SALE,September-20-2019,Single Family Residential,17216 S Hoover St,Gardena,CA,90247,778000,5,2.5,116 - North Gateway,2937,5001,1985,124,265,,Sold,,,http://www.redfin.com/CA/Gardena/17216-S-Hoover-St-90247/home/7334546,CRMLS,TR19164901,N,Y,33.8750457,-118.286404
PAST SALE,August-30-2018,Single Family Residential,16832 S Orchard Ave,Gardena,CA,90247,660000,4,2.75,116 - North Gateway,2174,6956,1958,510,304,,Sold,,,http://www.redfin.com/CA/Gardena/16832-S-Orchard-Ave-90247/home/7334463,CRMLS,SB18179145,N,Y,33.8783322,-118.2872406
PAST SALE,March-22-2019,Townhouse,632 W 170th St,Gardena,CA,90247,985000,6,6.0,699 - Not Defined,3969,7776,1985,306,248,,Sold,,,http://www.redfin.com/CA/Gardena/632-W-170th-St-90247/home/7334535,CRISNet,SR19007803,N,Y,33.876724,-118.285727
PAST SALE,February-26-2019,Multi-Family (2-4 Unit),16912 S Vermont Ave,Gardena,CA,90247,1380000,9,9.0,116 - North Gateway,4866,5214,1963,330,284,,Sold,,,http://www.redfin.com/CA/Gardena/16912-S-Vermont-Ave-90247/home/7334654,CRMLS,DW18283818,N,Y,33.8775909,-118.2907803
PAST SALE,October-23-2018,Single Family Residential,1448 W 187th Pl,Gardena,CA,90248,555000,4,2.0,120 - South Gardena,1299,5137,1955,456,427,,Sold,,,http://www.redfin.com/CA/Gardena/1448-187th-Pl-90248/home/7327486,CRMLS,SB18220218,N,Y,33.8602244,-118.3016728
PAST SALE,May-8-2019,Single Family Residential,1581 W 184th St,Gardena,CA,90248,560000,3,1.75,120 - South Gardena,1386,5054,1963,259,404,,Sold,,,http://www.redfin.com/CA/Gardena/1581-184th-St-90248/home/7327323,CRMLS,SB19065426,N,Y,33.8640191,-118.3053492
PAST SALE,July-24-2019,Single Family Residential,1513 W 187th St,Gardena,CA,90248,645000,3,1.75,120 - South Gardena,1166,5983,1955,182,553,,Sold,,,http://www.redfin.com/CA/Gardena/1513-W-187th-St-90248/home/7327450,CRMLS,PW19135565,N,Y,33.8614957,-118.3032484
PAST SALE,,Single Family Residential,1546 187th Pl,Gardena,CA,90248,610000,3,2.0,,1356,7214,1958,,450,,,,,http://www.redfin.com/CA/Gardena/1546-187th-Pl-90248/home/7327698,,,N,Y,33.8603059,-118.3041618
PAST SALE,August-17-2018,Single Family Residential,1616 W 183rd St,Gardena,CA,90248,618000,3,2.0,120 - South Gardena,1187,5054,1956,523,521,,Sold,,,http://www.redfin.com/CA/Gardena/1616-183rd-St-90248/home/7327387,CRMLS,PW18133122,N,Y,33.8642672,-118.3064452
PAST SALE,November-25-2019,Single Family Residential,18515 Evelyn Ave,Gardena,CA,90248,588000,3,1.5,120 - South Gardena,1431,6252,1957,58,411,,Sold,,,http://www.redfin.com/CA/Gardena/18515-Evelyn-Ave-90248/home/7327425,CRMLS,SB19240832,N,Y,33.8624113,-118.3027917
PAST SALE,July-27-2018,Single Family Residential,503 W Sherman Ave,Gardena,CA,90248,580000,3,2.0,116 - North Gateway,1463,5770,1979,544,396,,Sold,,,http://www.redfin.com/CA/Gardena/503-W-Sherman-Ave-90248/home/7334214,CRMLS,PW18089405,N,Y,33.877829,-118.2827417
PAST SALE,August-8-2018,Single Family Residential,13757 S Ainsworth St,Gardena,CA,90247,476000,2,1.0,115 - North Gardena,856,9757,1947,532,556,,Sold,,,http://www.redfin.com/CA/Gardena/13757-S-Ainsworth-St-90247/home/7332297,CRMLS,PW18157562,N,Y,33.9060373,-118.2905062
PAST SALE,July-30-2018,Single Family Residential,1051 W 184th St,Gardena,CA,90248,670000,4,1.75,120 - South Gardena,1613,5267,1957,541,415,,Sold,,,http://www.redfin.com/CA/Gardena/1051-184th-St-90248/home/7327762,CRMLS,SB18132025,N,Y,33.8636595,-118.2924701
PAST SALE,August-6-2018,Single Family Residential,18707 S Vermont Ave,Gardena,CA,90248,560000,3,2.0,115 - North Gardena,1061,5952,1955,534,528,,Sold,,,http://www.redfin.com/CA/Gardena/18707-S-Vermont-Ave-90248/home/7327972,CRMLS,PW18142636,N,Y,33.8610592,-118.2908861
PAST SALE,,Single Family Residential,New Hampshire Ave,Gardena,CA,90247,620000,3,2.0,,1381,5492,1955,,449,,,,,http://www.redfin.com/CA/Gardena/New-Hampshire-Ave-90247/home/7327961,,,N,Y,33.861258,-118.291321
PAST SALE,October-31-2019,Single Family Residential,566 W 149th St,Gardena,CA,90248,470000,3,2.0,116 - North Gateway,1321,5205,1949,83,356,,Sold,,,http://www.redfin.com/CA/Gardena/566-W-149th-St-90248/home/7332724,CRMLS,SB19157357,N,Y,33.8965592,-118.2854365
PAST SALE,May-25-2018,Single Family Residential,744 W 136th St,Gardena,CA,90247,550000,3,1.75,116 - North Gateway,1069,6380,1947,607,514,,Sold,,,http://www.redfin.com/CA/Gardena/744-W-136th-St-90247/home/7332363,CRMLS,PW18063111,N,Y,33.9082217,-118.2888163
PAST SALE,April-2-2019,Single Family Residential,715 W 137th St,Gardena,CA,90247,552500,3,1.75,116 - North Gateway,1089,5994,1947,295,507,,Sold,,,http://www.redfin.com/CA/Gardena/715-137th-St-90247/home/7332373,CRMLS,WS19013286,N,Y,33.9078422,-118.2877659
PAST SALE,May-18-2018,Single Family Residential,819 W 148th St,Gardena,CA,90247,518000,3,1.0,116 - North Gateway,1014,5401,1948,614,511,,Sold,,,http://www.redfin.com/CA/Gardena/819-W-148th-St-90247/home/7332932,CRMLS,SB18075617,N,Y,33.8984131,-118.289981
PAST SALE,April-24-2018,Single Family Residential,802 W 146th St,Gardena,CA,90247,648000,4,2.0,116 - North Gateway,1486,5602,1948,638,436,,Sold,,,http://www.redfin.com/CA/Gardena/802-W-146th-St-90247/home/7332899,CRMLS,CV18059902,N,Y,33.8994056,-118.2894558
PAST SALE,October-12-2018,Single Family Residential,802 W 147th St,Gardena,CA,90247,570000,3,2.0,116 - North Gateway,1467,5458,1948,467,389,,Sold,,,http://www.redfin.com/CA/Gardena/802-W-147th-St-90247/home/7332940,CRMLS,SB18209260,N,Y,33.8987279,-118.2894874
PAST SALE,November-21-2018,Single Family Residential,829 W 145th St,Gardena,CA,90247,529990,3,1.0,116 - North Gateway,1078,5364,1950,427,492,,Sold,,,http://www.redfin.com/CA/Gardena/829-W-145th-St-90247/home/7332794,CRMLS,IG18262432,N,Y,33.9005808,-118.2903692
PAST SALE,,Single Family Residential,830 W 129th St,Gardena,CA,90247,370000,2,2.0,,1241,7500,1947,,298,,,,,http://www.redfin.com/CA/Gardena/830-W-129th-St-90247/home/7332016,,,N,Y,33.915054,-118.2905062
PAST SALE,August-28-2019,Single Family Residential,15511 Bonsallo Ave,Gardena,CA,90247,490000,2,1.0,North Gateway,828,8076,1950,147,592,,Sold,,,http://www.redfin.com/CA/Gardena/15511-Bonsallo-Ave-90247/home/7333274,TheMLS,19-467068,N,Y,33.8904119,-118.2869437
PAST SALE,October-4-2019,Single Family Residential,15606 S Orchard Ave,Gardena,CA,90247,545000,3,1.0,116 - North Gateway,1088,6392,1952,110,501,,Sold,,,http://www.redfin.com/CA/Gardena/15606-S-Orchard-Ave-90247/home/7333257,CRMLS,SB19146661,N,Y,33.8897513,-118.2874233
PAST SALE,December-19-2019,Single Family Residential,15522 Bonsallo Ave,Gardena,CA,90247,629000,3,2.0,North Gateway,1328,8208,1950,34,474,,Sold,,,http://www.redfin.com/CA/Gardena/15522-Bonsallo-Ave-90247/home/7333318,TheMLS,19-433778,N,Y,33.8901362,-118.2864413
PAST SALE,,Single Family Residential,16120 S Menlo Ave,Gardena,CA,90247,160000,1,1.0,,745,6766,1952,,215,,,,,http://www.redfin.com/CA/Gardena/16120-S-Menlo-Ave-90247/home/7333743,,,N,Y,33.8846489,-118.288999
PAST SALE,December-23-2019,Multi-Family (2-4 Unit),16226 S Menlo Ave,Gardena,CA,90247,716625,7,4.0,115 - North Gardena,3366,9718,1962,30,213,,Sold,,,http://www.redfin.com/CA/Gardena/16226-S-Menlo-Ave-90247/home/7333749,CRMLS,PW19261408,N,Y,33.8835492,-118.2889077
PAST SALE,October-31-2018,Single Family Residential,1254 W 187th St,Gardena,CA,90248,575000,3,1.0,120 - South Gardena,1381,5306,1954,448,416,,Sold,,,http://www.redfin.com/CA/Gardena/1254-W-187th-St-90248/home/7328023,CRMLS,SB18189419,N,Y,33.8610254,-118.2961239
PAST SALE,May-3-2018,Multi-Family (2-4 Unit),632 W 170th St Unit 632-636,Gardena,CA,90247,575000,6,6.0,North Gardena,3969,7795,1985,629,145,,Sold,,,http://www.redfin.com/CA/Gardena/632-W-170th-St-90247/unit-632-636/home/144713561,TheMLS,17-297122,N,Y,33.876724,-118.285727
PAST SALE,,Single Family Residential,857 W 173rd St,Gardena,CA,90247,560000,3,2.0,,1243,5292,1961,,451,,,,,http://www.redfin.com/CA/Gardena/857-W-173rd-St-90247/home/7334676,,,N,Y,33.8741936,-118.2900952
PAST SALE,June-14-2019,Single Family Residential,1574 W 183rd St,Gardena,CA,90248,805000,4,3.0,120 - South Gardena,2256,5053,1963,222,357,,Sold,,,http://www.redfin.com/CA/Gardena/1574-183rd-St-90248/home/7327331,CRMLS,SB19052244,N,Y,33.8643052,-118.3051665
PAST SALE,June-12-2018,Single Family Residential,1013 W 185th St,Gardena,CA,90248,603000,3,2.0,120 - South Gardena,1354,6206,1956,589,445,,Sold,,,http://www.redfin.com/CA/Gardena/1013-185th-St-90248/home/7327755,CRMLS,DW18107490,N,Y,33.8629355,-118.2911913
