SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-13-2019,Single Family Residential,1290 W 3rd St,San Pedro,CA,90732,720000,4,2.0,187 - Holy Trinity,2179,5002,1954,331,330,,Sold,,,http://www.redfin.com/CA/San-Pedro/1290-W-3rd-St-90732/home/7689869,CRMLS,SB19026670,N,Y,33.7417475,-118.3040891
PAST SALE,July-26-2019,Single Family Residential,2513 Gunnell Ave,San Pedro,CA,90732,742000,3,1.75,179 - South Shores,1583,5666,1956,196,469,,Sold,,,http://www.redfin.com/CA/San-Pedro/2513-Gunnell-Ave-90732/home/7737373,CRMLS,SB19110757,N,Y,33.7249505,-118.3194602
PAST SALE,August-20-2019,Single Family Residential,1643 Miracosta St,San Pedro,CA,90732,725000,3,2.0,186 - Miraleste Pines,1490,6228,1955,171,487,,Sold,,,http://www.redfin.com/CA/San-Pedro/1643-Miracosta-St-90732/home/7734726,CRMLS,PW19139362,N,Y,33.7427302,-118.313341
PAST SALE,September-5-2019,Single Family Residential,1556 Hyannis Ln,San Pedro,CA,90732,729900,3,2.5,183 - Vista Del Oro,1773,409185,1997,155,412,135,Sold,,,http://www.redfin.com/CA/San-Pedro/1556-Hyannis-Ln-90732/home/7693285,CRMLS,SB19132370,N,Y,33.728347,-118.310679
PAST SALE,January-16-2020,Single Family Residential,2533 S Moray Ave,San Pedro,CA,90732,780000,3,2.0,179 - South Shores,1618,6210,1955,22,482,,Sold,,,http://www.redfin.com/CA/San-Pedro/2533-S-Moray-Ave-90732/home/7737455,CRMLS,EV19253915,N,Y,33.7231865,-118.3155786
PAST SALE,January-27-2020,Single Family Residential,902 S Ellery Dr,San Pedro,CA,90732,790000,4,2.0,183 - Vista Del Oro,2506,9488,1947,11,315,,Sold,,,http://www.redfin.com/CA/San-Pedro/902-S-Ellery-Dr-90732/home/7735662,CRMLS,PV19280969,N,Y,33.7359831,-118.3105325
PAST SALE,January-27-2020,Single Family Residential,1129 W Capitol Dr #27,San Pedro,CA,90732,740000,4,3.0,San Pedro - North,2013,109572,1995,11,368,278,Sold,,,http://www.redfin.com/CA/San-Pedro/1129-W-Capitol-Dr-90732/unit-27/home/7686796,TheMLS,19-525340,N,Y,33.7574207,-118.3010415
PAST SALE,,Single Family Residential,2011 Suana Dr,Rancho Palos Verdes,CA,90275,750000,3,2.0,,1574,10351,1959,,476,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2011-Suana-Dr-90275/home/7736378,,,N,Y,33.7382887,-118.3194145
PAST SALE,December-20-2019,Single Family Residential,1801 S Mesa St,San Pedro,CA,90731,737950,3,2.5,699 - Not Defined,1853,1000,2019,49,398,181,Sold,,,http://www.redfin.com/CA/San-Pedro/1801-S-Mesa-St-90731/home/168846047,CRMLS,SW19208276,N,Y,33.7278735,-118.2857755
PAST SALE,October-18-2018,Single Family Residential,303 N Harbor View Ave,San Pedro,CA,90732,668000,3,1.75,187 - Holy Trinity,1363,5347,1944,477,490,,Sold,,,http://www.redfin.com/CA/San-Pedro/303-N-Harbor-View-Ave-90732/home/7689313,CRMLS,PV18211254,N,Y,33.7452373,-118.3089113
PAST SALE,May-9-2018,Single Family Residential,668 W 38th St,San Pedro,CA,90731,650000,2,1.0,181 - Point Fermin,864,6493,1914,639,752,,Sold,,,http://www.redfin.com/CA/San-Pedro/668-W-38th-St-90731/home/7696593,CRMLS,SB18107524,N,Y,33.7098242,-118.2913015
PAST SALE,September-14-2018,Single Family Residential,1645 W 7th St,San Pedro,CA,90732,750000,3,2.0,183 - Vista Del Oro,1602,7476,1956,511,468,,Sold,,,http://www.redfin.com/CA/San-Pedro/1645-W-7th-St-90732/home/7735615,CRMLS,SB18187742,N,Y,33.7379196,-118.313478
PAST SALE,June-14-2018,Single Family Residential,781 W Elberon Ave,San Pedro,CA,90731,680000,5,3.0,187 - Holy Trinity,2821,4803,2007,603,241,,Sold,,,http://www.redfin.com/CA/San-Pedro/781-W-Elberon-Ave-90731/home/22713044,CRMLS,SB18037726,N,Y,33.7480529,-118.2945254
PAST SALE,September-4-2018,Single Family Residential,28726 Mount Rose Rd,Rancho Palos Verdes,CA,90275,730000,3,1.75,177 - Eastview/RPV,1403,7114,1974,521,520,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28726-Mt-Rose-Rd-90275/home/7685127,CRMLS,SB18176584,N,Y,33.7585424,-118.3014901
PAST SALE,September-14-2018,Single Family Residential,783 Gatun St #225,San Pedro,CA,90731,705000,3,2.5,193 - San Pedro - North,1972,22262,2013,511,358,132,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-225/home/51587286,CRMLS,PV18190951,N,Y,33.7562957,-118.2952125
PAST SALE,August-17-2018,Single Family Residential,783 Gatun St #312,San Pedro,CA,90731,720000,4,2.5,193 - San Pedro - North,2046,14308,2014,539,352,132,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-312/home/110126684,CRMLS,PW18164317,N,Y,33.7570368,-118.2943471
PAST SALE,,Single Family Residential,1207 W Amar St,San Pedro,CA,90732,680000,2,2.0,,1462,4885,1950,,465,,,,,http://www.redfin.com/CA/San-Pedro/1207-W-Amar-St-90732/home/7687060,,,N,Y,33.7476321,-118.3031571
PAST SALE,July-19-2019,Single Family Residential,1359 W 8th St,San Pedro,CA,90732,657500,3,1.0,183 - Vista Del Oro,1442,6754,1926,203,456,,Sold,,,http://www.redfin.com/CA/San-Pedro/1359-W-8th-St-90732/home/7692881,CRMLS,PV19131024,N,Y,33.736786,-118.3069019
PAST SALE,August-10-2018,Single Family Residential,1378 W Santa Cruz St,San Pedro,CA,90732,660000,2,2.0,187 - Holy Trinity,1124,7030,1940,546,587,,Sold,,,http://www.redfin.com/CA/San-Pedro/1378-W-Santa-Cruz-St-90732/home/7689504,CRMLS,PW18175719,N,Y,33.7443879,-118.3059597
PAST SALE,July-6-2018,Single Family Residential,1178 W 6th St,San Pedro,CA,90731,770000,4,3.0,187 - Holy Trinity,1806,7296,2017,581,426,,Sold,,,http://www.redfin.com/CA/San-Pedro/1178-W-6th-St-90731/home/22672794,CRISNet,SR18094440,N,Y,33.7389785,-118.3029287
PAST SALE,September-18-2018,Single Family Residential,1610 Morse Dr,San Pedro,CA,90732,785000,3,2.0,179 - South Shores,1476,11074,1959,507,532,,Sold,,,http://www.redfin.com/CA/San-Pedro/1610-Morse-Dr-90732/home/7736826,CRMLS,PV18196586,N,Y,33.7275365,-118.311971
PAST SALE,June-26-2018,Single Family Residential,1818 Freeport TE,San Pedro,CA,90732,661000,3,2.25,183 - Vista Del Oro,1867,409185,1995,591,354,130,Sold,,,http://www.redfin.com/CA/San-Pedro/1818-FREEPORT-TE-90732/home/141445104,CRMLS,SB18075948,N,Y,33.7349075,-118.3140488
PAST SALE,May-24-2018,Single Family Residential,673 W 23rd St,San Pedro,CA,90731,690000,2,1.75,181 - Point Fermin,1788,5000,1925,624,386,,Sold,,,http://www.redfin.com/CA/San-Pedro/673-W-23rd-St-90731/home/7695613,CRMLS,SB18073261,N,Y,33.7231466,-118.2918565
PAST SALE,September-14-2018,Single Family Residential,773 W 22nd St,San Pedro,CA,90731,799000,3,3.0,183 - Vista Del Oro,2185,5001,1924,511,366,,Sold,,,http://www.redfin.com/CA/San-Pedro/773-W-22nd-St-90731/home/7695055,CRMLS,SB18154966,N,Y,33.7240104,-118.294023
PAST SALE,June-1-2019,Single Family Residential,2221 N Taper Ave,San Pedro,CA,90731,790000,3,2.0,193 - San Pedro - North,1290,6253,1962,251,612,,Sold,,,http://www.redfin.com/CA/San-Pedro/2221-N-Taper-Ave-90731/home/7683259,CRMLS,SB19045268,N,Y,33.7658855,-118.299889
PAST SALE,February-20-2019,Single Family Residential,1129 Sandwood Pl,San Pedro,CA,90731,729000,4,2.0,193 - San Pedro - North,1569,5244,1962,352,465,,Sold,,,http://www.redfin.com/CA/San-Pedro/1129-Sandwood-Pl-90731/home/7683270,CRMLS,SB19005437,N,Y,33.7653964,-118.3013511
PAST SALE,May-21-2019,Single Family Residential,930 Eastman Pl,San Pedro,CA,90731,745000,4,2.75,193 - San Pedro - North,1943,5921,1961,262,383,,Sold,,,http://www.redfin.com/CA/San-Pedro/930-Eastman-Pl-90731/home/7683591,CRMLS,SB19043932,N,Y,33.7602858,-118.2979507
PAST SALE,May-30-2019,Single Family Residential,727 W 36th St,San Pedro,CA,90731,785000,3,1.75,181 - Point Fermin,1324,6401,1923,253,593,,Sold,,,http://www.redfin.com/CA/San-Pedro/727-W-36th-St-90731/home/7696565,CRMLS,CV19058557,N,Y,33.7112927,-118.2921619
PAST SALE,June-7-2019,Single Family Residential,2621 S Walker Ave,San Pedro,CA,90731,709000,3,1.0,180 - Palisades,1284,6796,1945,245,552,,Sold,,,http://www.redfin.com/CA/San-Pedro/2621-S-Walker-Ave-90731/home/7697819,CRMLS,PW19091974,N,Y,33.7202077,-118.3030201
PAST SALE,July-25-2019,Single Family Residential,3107 Barbara St,San Pedro,CA,90731,750000,3,1.75,180 - Palisades,1428,6415,1954,197,525,,Sold,,,http://www.redfin.com/CA/San-Pedro/3107-Barbara-St-90731/home/7698118,CRMLS,SB19116565,N,Y,33.7186062,-118.3025177
PAST SALE,December-30-2019,Single Family Residential,734 W 33rd St,San Pedro,CA,90731,730000,4,1.75,181 - Point Fermin,1707,5001,1923,39,428,,Sold,,,http://www.redfin.com/CA/San-Pedro/734-W-33rd-St-90731/home/7696297,CRMLS,SB19234405,N,Y,33.7145703,-118.2924245
PAST SALE,February-14-2019,Single Family Residential,1122 Dolores Rd,San Pedro,CA,90731,730000,4,3.0,187 - Holy Trinity,2893,6516,1977,358,252,,Sold,,,http://www.redfin.com/CA/San-Pedro/1122-Dolores-Rd-90731/home/7689947,CRMLS,PW18230834,N,Y,33.740238,-118.300975
PAST SALE,February-28-2018,Single Family Residential,1850 Bardale Ave,San Pedro,CA,90731,696000,4,2.0,193 - San Pedro - North,1569,5724,1961,709,444,,Sold,,,http://www.redfin.com/CA/San-Pedro/1850-Bardale-Ave-90731/home/7683487,CRMLS,SB17274141,N,Y,33.7622916,-118.3007738
PAST SALE,August-24-2018,Single Family Residential,1376 W 14th St,San Pedro,CA,90732,697000,2,0.75,183 - Vista Del Oro,1124,4402,1923,532,620,,Sold,,,http://www.redfin.com/CA/San-Pedro/1376-W-14th-St-90732/home/7692766,CRMLS,SB18169361,N,Y,33.7318044,-118.3074556
PAST SALE,May-14-2019,Single Family Residential,922 W 24th St,San Pedro,CA,90731,705000,3,2.0,183 - Vista Del Oro,1190,5110,1953,269,592,,Sold,,,http://www.redfin.com/CA/San-Pedro/922-W-24th-St-90731/home/7695007,CRMLS,PW19059064,N,Y,33.7226483,-118.2974027
PAST SALE,,Single Family Residential,879 W 22nd St,San Pedro,CA,90731,666500,3,1.75,,1365,4999,1955,,488,,,,,http://www.redfin.com/CA/San-Pedro/879-W-22nd-St-90731/home/7695025,,,N,Y,33.7240737,-118.2963522
PAST SALE,September-30-2019,Single Family Residential,872 -874 W 2nd St,San Pedro,CA,90731,770000,4,2.0,187 - Holy Trinity,1694,5004,1936,130,455,,Sold,,,http://www.redfin.com/CA/San-Pedro/872-W-2nd-St-90731/home/7688753,CRMLS,PV19041757,N,Y,33.7425863,-118.2961695
PAST SALE,December-20-2019,Single Family Residential,1341 W 21st St,San Pedro,CA,90732,700000,3,2.25,183 - Vista Del Oro,2410,5633,1925,49,290,,Sold,,,http://www.redfin.com/CA/San-Pedro/1341-W-21st-St-90732/home/7693594,CRMLS,SB19150235,N,Y,33.7249775,-118.3067649
PAST SALE,March-22-2018,Single Family Residential,1387 W 26th St,San Pedro,CA,90732,654000,3,1.0,180 - Palisades,984,5503,1945,687,665,,Sold,,,http://www.redfin.com/CA/San-Pedro/1387-W-26th-St-90732/home/7697858,CRMLS,SB18035501,N,Y,33.720855,-118.308915
PAST SALE,March-16-2018,Single Family Residential,3408 S Walker Ave,San Pedro,CA,90731,685000,2,1.0,180 - Palisades,855,6251,1947,693,801,,Sold,,,http://www.redfin.com/CA/San-Pedro/3408-S-Walker-Ave-90731/home/7698120,CRMLS,PV18022665,N,Y,33.7172443,-118.3037964
PAST SALE,December-19-2018,Single Family Residential,2031 S Cabrillo Ave,San Pedro,CA,90731,795000,4,3.0,183 - Vista Del Oro,3159,4504,1986,415,252,,Sold,,,http://www.redfin.com/CA/San-Pedro/2031-S-Cabrillo-Ave-90731/home/7694748,CRMLS,PW18250027,N,Y,33.725412,-118.2948451
PAST SALE,September-28-2018,Single Family Residential,2833 S Kerckhoff Ave,San Pedro,CA,90731,730000,3,1.75,181 - Point Fermin,1260,5000,1964,497,579,,Sold,,,http://www.redfin.com/CA/San-Pedro/2833-S-Kerckhoff-Ave-90731/home/7696005,CRMLS,SB18197453,N,Y,33.7181895,-118.29001
PAST SALE,,Single Family Residential,1156 W 37th St,San Pedro,CA,90731,700000,3,2.0,,1364,6250,1950,,513,,,,,http://www.redfin.com/CA/San-Pedro/1156-W-37th-St-90731/home/7698298,,,N,Y,33.7142127,-118.3048468
PAST SALE,April-9-2019,Single Family Residential,243 S Patton Ave,San Pedro,CA,90732,670000,3,2.0,187 - Holy Trinity,1136,6009,1953,304,590,,Sold,,,http://www.redfin.com/CA/San-Pedro/243-S-Patton-Ave-90732/home/7689805,CRMLS,PV19035149,N,Y,33.7417046,-118.3067388
PAST SALE,December-4-2018,Single Family Residential,835 Millmark Grove St,San Pedro,CA,90731,711500,3,2.0,193 - San Pedro - North,1328,5984,1961,430,536,,Sold,,,http://www.redfin.com/CA/San-Pedro/835-Millmark-Grove-St-90731/home/7683717,CRMLS,SB18245015,N,Y,33.75929,-118.2963066
PAST SALE,,Single Family Residential,938 Statler St,San Pedro,CA,90731,665000,4,3.0,,1914,6201,1966,,347,,,,,http://www.redfin.com/CA/San-Pedro/938-Statler-St-90731/home/7683206,,,N,Y,33.7642726,-118.2988641
PAST SALE,May-24-2018,Single Family Residential,1826 W Chandeleur Dr,San Pedro,CA,90732,675000,3,2.0,186 - Miraleste Pines,1344,6196,1955,624,502,,Sold,,,http://www.redfin.com/CA/San-Pedro/1826-W-Chandeleur-Dr-90732/home/7735010,CRMLS,SB18093303,N,Y,33.7394341,-118.3162636
PAST SALE,March-5-2018,Single Family Residential,1911 S Patton Ave,San Pedro,CA,90732,740000,3,1.0,183 - Vista Del Oro,1698,5400,1925,704,436,,Sold,,,http://www.redfin.com/CA/San-Pedro/1911-S-Patton-Ave-90732/home/7693545,CRMLS,SB18028638,N,Y,33.7266272,-118.3059429
PAST SALE,February-9-2018,Single Family Residential,813 Eastman Pl,San Pedro,CA,90731,720000,4,2.0,193 - San Pedro - North,1934,5251,1961,728,372,,Sold,,,http://www.redfin.com/CA/San-Pedro/813-Eastman-Pl-90731/home/7683540,CRMLS,SB18001613,N,Y,33.7600859,-118.2958498
PAST SALE,May-16-2018,Single Family Residential,135 S Ellery Dr,San Pedro,CA,90732,755000,3,2.0,186 - Miraleste Pines,1544,6561,1960,632,489,,Sold,,,http://www.redfin.com/CA/San-Pedro/135-S-Ellery-Dr-90732/home/7734673,CRMLS,SB18078430,N,Y,33.7427069,-118.3106923
PAST SALE,May-1-2018,Single Family Residential,1502 W Weymouth Pl,San Pedro,CA,90732,710000,3,2.5,186 - Miraleste Pines,2074,10052,1975,647,342,,Sold,,,http://www.redfin.com/CA/San-Pedro/1502-W-Weymouth-Pl-90732/home/7735240,CRMLS,SB18013967,N,Y,33.7423131,-118.3104303
PAST SALE,August-3-2018,Single Family Residential,2225 S Cabrillo Ave,San Pedro,CA,90731,735000,3,2.5,183 - Vista Del Oro,1855,4502,1955,553,396,,Sold,,,http://www.redfin.com/CA/San-Pedro/2225-S-Cabrillo-Ave-90731/home/7695049,CRMLS,PW18122755,N,Y,33.7237257,-118.2948451
PAST SALE,August-15-2018,Single Family Residential,1163 W 25th St,San Pedro,CA,90731,685000,3,2.0,180 - Palisades,1621,5501,1940,541,423,,Sold,,,http://www.redfin.com/CA/San-Pedro/1163-W-25th-St-90731/home/7697776,CRMLS,SB18142114,N,Y,33.721347,-118.3027575
PAST SALE,February-14-2019,Single Family Residential,3116 S Kerckhoff Ave,San Pedro,CA,90731,730000,3,2.5,181 - Point Fermin,1878,2501,2007,358,389,,Sold,,,http://www.redfin.com/CA/San-Pedro/3116-S-Kerckhoff-Ave-90731/home/12166801,CRMLS,PW18289272,N,Y,33.7156911,-118.28949
PAST SALE,May-24-2018,Single Family Residential,1412 W Santa Cruz St,San Pedro,CA,90732,745000,2,1.5,187 - Holy Trinity,1920,5256,1956,624,388,,Sold,,,http://www.redfin.com/CA/San-Pedro/1412-W-Santa-Cruz-St-90732/home/7689521,CRMLS,SB18068792,N,Y,33.7443782,-118.3068298
PAST SALE,May-16-2018,Single Family Residential,1706 Bardale Ave,San Pedro,CA,90731,745000,4,3.0,193 - San Pedro - North,2034,5251,1961,632,366,,Sold,,,http://www.redfin.com/CA/San-Pedro/1706-Bardale-Ave-90731/home/7683459,CRMLS,PV18099399,N,Y,33.7601532,-118.3000972
PAST SALE,,Single Family Residential,1630 W 23rd St,San Pedro,CA,90732,750000,3,2.0,,1886,6335,1959,,398,,,,,http://www.redfin.com/CA/San-Pedro/1630-W-23rd-St-90732/home/7736873,,,N,Y,33.7245446,-118.3127017
PAST SALE,May-1-2018,Single Family Residential,2671 S Dolphin St,San Pedro,CA,90731,695000,3,1.25,180 - Palisades,984,8711,1945,647,706,,Sold,,,http://www.redfin.com/CA/San-Pedro/2671-S-Dolphin-St-90731/home/7697951,CRMLS,PV18067131,N,Y,33.718591,-118.3082366
PAST SALE,May-11-2018,Single Family Residential,1621 Bardale Ave,San Pedro,CA,90731,750000,5,3.0,193 - San Pedro - North,1792,5539,1961,637,419,,Sold,,,http://www.redfin.com/CA/San-Pedro/1621-Bardale-Ave-90731/home/7683427,CRMLS,SB18052562,N,Y,33.7596723,-118.3004169
PAST SALE,,Single Family Residential,724 Bynner Dr,San Pedro,CA,90732,800000,3,2.0,,1574,6465,1954,,508,,,,,http://www.redfin.com/CA/San-Pedro/724-Bynner-Dr-90732/home/7735597,,,N,Y,33.7371584,-118.3141173
PAST SALE,April-3-2018,Single Family Residential,823 S Patton Ave #2,San Pedro,CA,90731,701000,3,2.0,183 - Vista Del Oro,1847,6751,1937,675,380,,Sold,,,http://www.redfin.com/CA/San-Pedro/823-S-Patton-Ave-90731/unit-2/home/7692889,CRMLS,SB18032943,N,Y,33.7365481,-118.3057602
PAST SALE,May-16-2018,Single Family Residential,2624 S Carolina St,San Pedro,CA,90731,736500,3,3.0,181 - Point Fermin,1936,4001,1980,632,380,,Sold,,,http://www.redfin.com/CA/San-Pedro/2624-S-Carolina-St-90731/home/7695862,CRMLS,PV18073201,N,Y,33.7200662,-118.2903754
PAST SALE,,Single Family Residential,918 Eastman Pl,San Pedro,CA,90731,690000,4,2.0,,1430,5720,1961,,483,,,,,http://www.redfin.com/CA/San-Pedro/918-Eastman-Pl-90731/home/7683593,,,N,Y,33.7603365,-118.2975853
PAST SALE,May-23-2019,Single Family Residential,1236 W 23rd St,San Pedro,CA,90731,665000,3,2.0,183 - Vista Del Oro,1392,5400,1953,260,478,,Sold,,,http://www.redfin.com/CA/San-Pedro/1236-W-23rd-St-90731/home/7693709,CRMLS,PV19061119,N,Y,33.7236349,-118.3042531
PAST SALE,July-2-2018,Single Family Residential,2424 S Alma St S,San Pedro,CA,90731,705000,3,3.0,183 - Vista Del Oro,2612,4501,1990,585,270,,Sold,,,http://www.redfin.com/CA/San-Pedro/2424-S-Alma-St-90731/home/7695200,CRMLS,SB18084671,N,Y,33.7219576,-118.2987271
PAST SALE,November-30-2018,Single Family Residential,1722 Pelican Ave,San Pedro,CA,90732,785000,3,2.0,179 - South Shores,1573,6254,1959,434,499,,Sold,,,http://www.redfin.com/CA/San-Pedro/1722-Pelican-Ave-90732/home/7736716,CRMLS,SB18225111,N,Y,33.7286832,-118.3167203
PAST SALE,June-25-2019,Single Family Residential,1126 W 11th St,San Pedro,CA,90731,736000,3,1.75,183 - Vista Del Oro,1248,4168,1924,227,590,,Sold,,,http://www.redfin.com/CA/San-Pedro/1126-W-11th-St-90731/home/7691984,CRMLS,PV19100731,N,Y,33.7346748,-118.3018327
PAST SALE,June-26-2019,Single Family Residential,668 Rapallo Ave,San Pedro,CA,90732,765000,3,2.0,186 - Miraleste Pines,1502,8186,1954,226,509,,Sold,,,http://www.redfin.com/CA/San-Pedro/668-Rapallo-Ave-90732/home/7735102,CRMLS,TR18227347,N,Y,33.7365455,-118.3169029
PAST SALE,July-9-2019,Single Family Residential,1331 W 22nd St,San Pedro,CA,90732,650000,3,1.0,183 - Vista Del Oro,1200,5388,1948,213,542,,Sold,,,http://www.redfin.com/CA/San-Pedro/1331-W-22nd-St-90732/home/7693613,CRMLS,SB19108877,N,Y,33.7241222,-118.3064909
PAST SALE,,Multi-Family (2-4 Unit),656 W 10th St,San Pedro,CA,90731,750000,6,4.0,,2682,5400,1978,,280,,,,,http://www.redfin.com/CA/San-Pedro/656-W-10th-St-90731/home/7690261,,,N,Y,33.7353596,-118.2913283
PAST SALE,July-10-2019,Single Family Residential,827 W 26th St,San Pedro,CA,90731,694000,3,2.0,180 - Palisades,1428,5397,1924,212,486,,Sold,,,http://www.redfin.com/CA/San-Pedro/827-W-26th-St-90731/home/7697088,CRMLS,SB19050470,N,Y,33.7203793,-118.2955872
PAST SALE,May-8-2019,Single Family Residential,752 W 18th St,San Pedro,CA,90731,670000,3,2.0,183 - Vista Del Oro,1164,5086,1927,275,576,,Sold,,,http://www.redfin.com/CA/San-Pedro/752-W-18th-St-90731/home/7694200,CRMLS,SB19053757,N,Y,33.7281048,-118.2936477
PAST SALE,July-10-2019,Single Family Residential,1615 S Walker Ave,San Pedro,CA,90731,655000,2,1.0,183 - Vista Del Oro,1099,7331,1941,212,596,,Sold,,,http://www.redfin.com/CA/San-Pedro/1615-S-Walker-Ave-90731/home/7693176,CRMLS,SB19095367,N,Y,33.729422,-118.3036816
PAST SALE,July-19-2019,Single Family Residential,1495 W Santa Cruz St,San Pedro,CA,90732,699000,3,1.75,187 - Holy Trinity,1301,5550,1944,203,537,,Sold,,,http://www.redfin.com/CA/San-Pedro/1495-W-Santa-Cruz-St-90732/home/7689536,CRMLS,SB19126913,N,Y,33.743946,-118.3084546
PAST SALE,May-17-2019,Single Family Residential,1939 S Leland St,San Pedro,CA,90731,710000,3,2.0,183 - Vista Del Oro,1392,4505,1925,266,510,,Sold,,,http://www.redfin.com/CA/San-Pedro/1939-S-Leland-St-90731/home/7693953,CRMLS,SB19045075,N,Y,33.7262476,-118.3014559
PAST SALE,October-5-2018,Single Family Residential,866 W 22nd St,San Pedro,CA,90731,717500,3,1.5,183 - Vista Del Oro,1138,5012,1953,490,630,,Sold,,,http://www.redfin.com/CA/San-Pedro/866-W-22nd-St-90731/home/7694834,CRMLS,SB18177268,N,Y,33.7244631,-118.2960782
PAST SALE,November-29-2019,Single Family Residential,1803 S Mesa St,San Pedro,CA,90731,753505,3,2.5,699 - Not Defined,1942,1000,2019,70,388,181,Sold,,,http://www.redfin.com/CA/San-Pedro/1803-S-Mesa-St-90731/home/58444427,CRMLS,SW19208780,N,Y,33.727415,-118.286018
PAST SALE,,Single Family Residential,827 W 22nd St,San Pedro,CA,90731,750000,2,2.0,,1434,10142,1948,,523,,,,,http://www.redfin.com/CA/San-Pedro/827-W-22nd-St-90731/home/7695033,,,N,Y,33.724025,-118.2952561
PAST SALE,June-28-2019,Single Family Residential,1706 Taper Ave,San Pedro,CA,90731,679000,3,2.0,699 - Not Defined,1328,5716,1961,224,511,,Sold,,,http://www.redfin.com/CA/San-Pedro/1706-N-Taper-Ave-90731/home/7683625,CRMLS,OC19117716,N,Y,33.7609234,-118.2984531
PAST SALE,,Single Family Residential,1165 Englander St,San Pedro,CA,90731,695000,4,2.0,,1430,5323,1962,,486,,,,,http://www.redfin.com/CA/San-Pedro/1165-Englander-St-90731/home/7683313,,,N,Y,33.7646306,-118.3023642
PAST SALE,May-15-2018,Single Family Residential,1713 N Taper Ave,San Pedro,CA,90731,666000,3,2.0,193 - San Pedro - North,1328,5752,1961,633,502,,Sold,,,http://www.redfin.com/CA/San-Pedro/1713-N-Taper-Ave-90731/home/7683488,CRMLS,SB18068027,N,Y,33.7609476,-118.2990011
PAST SALE,November-19-2019,Single Family Residential,807 Eastman Pl,San Pedro,CA,90731,694000,3,2.0,193 - San Pedro - North,1286,5251,1961,80,540,,Sold,,,http://www.redfin.com/CA/San-Pedro/807-Eastman-Pl-90731/home/7683539,CRMLS,SB19123509,N,Y,33.7601313,-118.2956672
PAST SALE,December-9-2019,Single Family Residential,932 Millmark Grove St,San Pedro,CA,90731,799000,4,2.0,193 - San Pedro - North,1430,5751,1961,60,559,,Sold,,,http://www.redfin.com/CA/San-Pedro/932-Millmark-Grove-St-90731/home/7683557,CRISNet,SR19250804,N,Y,33.7595687,-118.297768
PAST SALE,January-10-2020,Single Family Residential,912 Eastman Pl,San Pedro,CA,90731,750000,4,3.0,193 - San Pedro - North,1927,5721,1961,28,389,,Sold,,,http://www.redfin.com/CA/San-Pedro/912-Eastman-Pl-90731/home/7683594,CRMLS,SB19268268,N,Y,33.7603592,-118.297494
PAST SALE,May-31-2019,Single Family Residential,530 N Cabrillo Ave,San Pedro,CA,90731,702000,5,3.0,187 - Holy Trinity,2480,4268,2005,252,283,,Sold,,,http://www.redfin.com/CA/San-Pedro/530-N-Cabrillo-Ave-90731/home/11907362,CRMLS,SB18275010,N,Y,33.7480786,-118.2946595
PAST SALE,July-25-2019,Single Family Residential,537 N Bandini St,San Pedro,CA,90731,655000,3,1.75,187 - Holy Trinity,1302,4400,1939,197,503,,Sold,,,http://www.redfin.com/CA/San-Pedro/537-N-Bandini-St-90731/home/7687253,CRMLS,PV19121467,N,Y,33.7482993,-118.2991838
PAST SALE,November-14-2019,Single Family Residential,1742 Miracosta St,San Pedro,CA,90732,755000,3,2.0,186 - Miraleste Pines,1513,5015,1955,85,499,,Sold,,,http://www.redfin.com/CA/San-Pedro/1742-Miracosta-St-90732/home/7734698,CRMLS,PV19227321,N,Y,33.7432034,-118.3146653
PAST SALE,December-12-2019,Single Family Residential,1825 W 1st St,San Pedro,CA,90732,750717,3,2.0,186 - Miraleste Pines,1490,5973,1955,57,504,,Sold,,,http://www.redfin.com/CA/San-Pedro/1825-W-1st-St-90732/home/7734736,CRMLS,PV19251546,N,Y,33.7427186,-118.315807
PAST SALE,June-11-2019,Single Family Residential,655 W Sepulveda St,San Pedro,CA,90731,650000,4,3.5,189 - Barton Hill,2322,5000,1948,241,280,,Sold,,,http://www.redfin.com/CA/San-Pedro/655-W-Sepulveda-St-90731/home/7688117,CRMLS,SB19102984,N,Y,33.744914,-118.2913283
PAST SALE,,Single Family Residential,1425 Le Grande Ter,San Pedro,CA,90732,760000,2,1.0,,1188,6752,1930,,640,,,,,http://www.redfin.com/CA/San-Pedro/1425-Le-Grande-Ter-90732/home/7692643,,,N,Y,33.7315529,-118.3090582
